,product,category,title,tokens,tokens_stemming
10,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['wow', 'poche', 'parole', 'aggiungere', 'davvero', 'cofanetto', 'definitivo', 'paura', 'riuscire', 'spiegare', 'modi', 'diversi', 'cofanetto', 'eccezzionale', 'custodia', 'cartonata', 'grande', 'qualit', 'chiusa', 'magneticamente', 'tre', 'contenitori', 'ospitano', 'due', 'blu', 'ray', 'film', 'versione', 'estesa', 'normale', 'dvd', 'ore', 'ore', 'documentari', 'making', 'of', 'riprese', 'quinte', 'interviste', 'professionisti', 'coinvolti', 'corso', 'cinema', 'bozzetti', 'disegni', 'fotografie', 'infine', 'libretto', 'qualit', 'introduzione', 'film', 'diagramma', 'contenuto', 'dischi', 'ciascun', 'contenitore', 'moltiplica', 'tre', 'davvero', 'davvero', 'incredibile', 'qualit', 'produzione', 'cofanetto', 'vende', 'frazione', 'costo', 'originale', 'valso', 'pena', 'costava', 'imperdibile']","['wow', 'poch', 'parol', 'aggiung', 'davver', 'cofanett', 'definit', 'paur', 'riusc', 'spieg', 'mod', 'div', 'cofanett', 'eccezzional', 'custod', 'carton', 'grand', 'qualit', 'chius', 'magnet', 'tre', 'contenitor', 'ospit', 'due', 'blu', 'ray', 'film', 'version', 'estes', 'normal', 'dvd', 'ore', 'ore', 'documentar', 'making', 'of', 'ripres', 'quint', 'interv', 'profession', 'coinvolt', 'cors', 'cinem', 'bozzett', 'disegn', 'fotograf', 'infin', 'librett', 'qualit', 'introdu', 'film', 'diagramm', 'conten', 'disc', 'ciascun', 'contenitor', 'moltipl', 'tre', 'davver', 'davver', 'incred', 'qualit', 'produzion', 'cofanett', 'vend', 'frazion', 'cost', 'original', 'vals', 'pen', 'cost', 'imperd']"
11,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['collezione', 'dir', 'poco', 'completa', 'entrare', 'tondo', 'meravigliosa', 'trilogia', 'cinematografica', 'basata', 'capolavoro', 'tolkien', 'valanga', 'extra', 'contenuti', 'speciali', 'dozzine', 'dozzine', 'ore', 'dimenticare', 'estrema', 'eleganza', 'presenta', 'cofanetto', 'cartone', 'molto', 'pi', 'rigido', 'solite', 'collection', 'fan', 'impossibile', 'propria', 'collezione', 'acquisto', 'stra-consigliato']","['collezion', 'dir', 'poc', 'complet', 'entrar', 'tond', 'meravigl', 'trilog', 'cinematograf', 'bas', 'capolavor', 'tolkien', 'valang', 'extra', 'conten', 'special', 'dozzin', 'dozzin', 'ore', 'dimentic', 'estrem', 'eleg', 'present', 'cofanett', 'carton', 'molt', 'pi', 'rigid', 'sol', 'collection', 'fan', 'imposs', 'propr', 'collezion', 'acquist', 'stra-consigl']"
12,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['edizione', 'carina', 'nulla', 'trascendentale', 'molto', 'pi', 'bella', 'edizione', 'estesa', 'dvd', 'cofanetto', 'cartonato', 'color', 'oro', 'calamitato', 'carino', 'preso', 'edizione', 'lingua', 'orif', 'ginale', 'frotonte', 'costola', 'titoli', 'inglese', 'contiene', 'cofanetti', 'plastica', 'azzurra', 'tipici', 'br', 'copertina', 'tono', 'cofanetto', 'fronte', 'costola', 'lingua', 'originale', 'retro', 'italiano', 'titolo', 'riassunto', 'contenuti', 'interno', 'ciascun', 'cofanetto', 'br', 'librettino', 'mappa', 'info', 'stavolta', 'italiano', 'definitiva', 'prezzo', 'intera', 'collezione', 'qualit', 'br', 'eccezionale', 'ingombro', 'ridotto', 'quell', 'oro', 'figura', 'dvdteca', 'tintirillino', 'pi', 'titoli', 'italiano', 'trovata', 'ottima', 'esigenze']","['edizion', 'carin', 'null', 'trascendental', 'molt', 'pi', 'bell', 'edizion', 'estes', 'dvd', 'cofanett', 'carton', 'color', 'oro', 'calamit', 'carin', 'pres', 'edizion', 'lingu', 'orif', 'ginal', 'frotont', 'costol', 'titol', 'ingles', 'contien', 'cofanett', 'plastic', 'azzurr', 'tipic', 'br', 'copertin', 'ton', 'cofanett', 'front', 'costol', 'lingu', 'original', 'retr', 'ital', 'titol', 'riassunt', 'conten', 'intern', 'ciascun', 'cofanett', 'br', 'librettin', 'mapp', 'info', 'stavolt', 'ital', 'definit', 'prezz', 'inter', 'collezion', 'qualit', 'br', 'eccezional', 'ingombr', 'ridott', 'quell', 'oro', 'figur', 'dvdtec', 'tintirillin', 'pi', 'titol', 'ital', 'trov', 'ottim', 'esigt']"
13,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['acquistato', 'extended', 'edition', 'saga', 'semplicemente', 'epica', 'inutile', 'spendere', 'commenti', 'film', 'prodotto', 'conforme', 'aspettative', 'trovate', 'dischi', 'contenuti', 'extra', 'lato', 'interno', 'cofanetto', 'stampata', 'mappa', 'terra', 'mezzo', 'pi', 'bello', 'trovare', 'mappa', 'separata', 'cartacea', 'vabb', 'ora', 'bisogna', 'trovare', 'tempo', 'guardarli']","['acquist', 'extended', 'edition', 'sag', 'semplic', 'epic', 'inutil', 'spend', 'comment', 'film', 'prodott', 'conform', 'aspett', 'trov', 'disc', 'conten', 'extra', 'lat', 'intern', 'cofanett', 'stamp', 'mapp', 'terr', 'mezz', 'pi', 'bell', 'trov', 'mapp', 'separ', 'cartace', 'vabb', 'ora', 'bisogn', 'trov', 'temp', 'guard']"
14,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['custodia', 'bellissima', 'rilievo', 'colori', 'accesi', 'distingue', 'libreria', 'film', 'pazzesco', 'contenuti', 'commento', 'regista', 'spettacolare', 'spiega', 'tutte', 'scene', 'minimi', 'dettagli', 'consiglio', 'visione', 'trilogia', 'versione', 'estesa', 'film', 'revisionato', 'regista', 'consiglio', 'appassionati', 'cofanetto']","['custod', 'bellissim', 'ril', 'color', 'acces', 'distingu', 'librer', 'film', 'pazzesc', 'conten', 'comment', 'regist', 'spettacol', 'spieg', 'tutt', 'scen', 'minim', 'dettagl', 'consigl', 'vision', 'trilog', 'version', 'estes', 'film', 'revision', 'regist', 'consigl', 'appassion', 'cofanett']"
15,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['preso', 'cofanetto', 'poteva', 'mancare', 'collezione', 'privata', 'inizio', 'titubante', 'foto', 'postata', 'altezza', 'dovuto', 'ricredere', 'grande', 'oggetto', 'prezioso', 'cofanetto', 'rigido', 'stampato', 'benissimo', 'dorato', 'apertura', 'tramite', 'magnete', 'nascosto', 'copertina', 'interno', 'retro', 'copertina', 'disegnata', 'mappa', 'terra', 'mezzo', 'inserite', 'tre', 'custodie', 'tre', 'film', 'belle', 'ordinate', 'comode', 'utilizzare', 'immagine', 'bello', 'veramente', 'benissimo', 'interno', 'ben', 'dischi', 'blu-ray', 'film', 'dvd', 'contenuti', 'aggiuntivi', 'qualit', 'video', 'eccezionale', 'audio', 'perfetto', 'lacrimuccia', 'vista', 'contea', 'levata', 'nessuno', 'hd', 'merita', 'veramente', 'sincero', 'raramente', 'sentito', 'invogliato', 'recensioni', 'amazon', 'cofanetto', 'appassionato', 'tolkien', 'meglio', 'aspettassi', 'pento', 'preso', 'consigliatissimo', 'ritengo', 'must', 'have', 'appassionati']","['pres', 'cofanett', 'pot', 'manc', 'collezion', 'priv', 'iniz', 'titub', 'fot', 'post', 'altezz', 'dov', 'ricred', 'grand', 'oggett', 'prezios', 'cofanett', 'rigid', 'stamp', 'benissim', 'dor', 'apertur', 'tram', 'magn', 'nascost', 'copertin', 'intern', 'retr', 'copertin', 'disegn', 'mapp', 'terr', 'mezz', 'inser', 'tre', 'custod', 'tre', 'film', 'bell', 'ordin', 'comod', 'utilizz', 'immagin', 'bell', 'ver', 'benissim', 'intern', 'ben', 'disc', 'blu-ray', 'film', 'dvd', 'conten', 'aggiunt', 'qualit', 'vide', 'eccezional', 'aud', 'perfett', 'lacrimucc', 'vist', 'conte', 'lev', 'nessun', 'hd', 'mer', 'ver', 'sincer', 'rar', 'sent', 'invogl', 'recension', 'amazon', 'cofanett', 'appassion', 'tolkien', 'megl', 'aspett', 'pent', 'pres', 'consigliatissim', 'riteng', 'must', 'hav', 'appassion']"
16,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['bellissima', 'edizione', 'completa', 'extra', 'storia', 'confeziona', 'film', 'dvd', 'comprata', 'sostituzione', 'vecchie', 'special', 'extended', 'dvd', 'edition', 'upgrade', 'bluray', 'contenuti', 'extra', 'dvd', 'sostanzialmente', 'felice', 'acquisto', 'film', 'ore', 'ore', 'contenuti', 'interessantissimi', 'consigliato', 'film', 'contenuti', 'extra', 'storia', 'cinema']","['bellissim', 'edizion', 'complet', 'extra', 'stor', 'confezion', 'film', 'dvd', 'compr', 'sostitu', 'vecc', 'special', 'extended', 'dvd', 'edition', 'upgrad', 'bluray', 'conten', 'extra', 'dvd', 'sostanzial', 'felic', 'acquist', 'film', 'ore', 'ore', 'conten', 'interessantissim', 'consigl', 'film', 'conten', 'extra', 'stor', 'cinem']"
17,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['preso', 'cofanetto', 'versioni', 'dvd', 'andate', 'perdute', 'prestandole', 'amici', 'inizio', 'titubante', 'vedendo', 'foto', 'altezza', 'cofanetti', 'dvd', 'extended', 'dovuto', 'ricredere', 'grande', 'articolo', 'prezioso', 'cofanetto', 'rigido', 'stampato', 'benissimo', 'dorato', 'apertura', 'tramite', 'magnete', 'nascosto', 'copertina', 'interno', 'retro', 'copertina', 'disegnata', 'mappa', 'terra', 'mezzo', 'inserite', 'tre', 'custodie', 'tre', 'film', 'belle', 'ordinate', 'comode', 'utilizzare', 'immagine', 'bello', 'veramente', 'benissimo', 'ps', 'banda', 'blu', 'scritta', 'extended', 'edition', 'vede', 'foto', 'realt', 'parte', 'foglio', 'adesivo', 'rimovibile', 'cofanetto', 'esterno', 'viene', 'rovinato', 'brutta', 'linea', 'blu', 'interno', 'ben', 'dischi', 'blu', 'ray', 'film', 'dvd', 'contenuti', 'aggiuntivi', 'menu', 'ricreati', 'dvd', 'qualit', 'video', 'eccezionale', 'audio', 'perfetto', 'lacrimuccia', 'vista', 'contea', 'levata', 'nessuno', 'hd', 'merita', 'veramente', 'sincero', 'raramente', 'sentito', 'invogliato', 'recensioni', 'amazon', 'cofanetto', 'appassionato', 'tolkien', 'meglio', 'aspettassi', 'pento', 'preso', 'consigliatissimo', 'ritengo', 'must', 'have', 'appassionati', 'preannuncia', 'weekend', 'lungo', 'amici']","['pres', 'cofanett', 'version', 'dvd', 'andat', 'perd', 'prest', 'amic', 'iniz', 'titub', 'ved', 'fot', 'altezz', 'cofanett', 'dvd', 'extended', 'dov', 'ricred', 'grand', 'articol', 'prezios', 'cofanett', 'rigid', 'stamp', 'benissim', 'dor', 'apertur', 'tram', 'magn', 'nascost', 'copertin', 'intern', 'retr', 'copertin', 'disegn', 'mapp', 'terr', 'mezz', 'inser', 'tre', 'custod', 'tre', 'film', 'bell', 'ordin', 'comod', 'utilizz', 'immagin', 'bell', 'ver', 'benissim', 'ps', 'band', 'blu', 'scritt', 'extended', 'edition', 'ved', 'fot', 'realt', 'part', 'fogl', 'ades', 'rimov', 'cofanett', 'estern', 'vien', 'rovin', 'brutt', 'line', 'blu', 'intern', 'ben', 'disc', 'blu', 'ray', 'film', 'dvd', 'conten', 'aggiunt', 'menu', 'ricr', 'dvd', 'qualit', 'vide', 'eccezional', 'aud', 'perfett', 'lacrimucc', 'vist', 'conte', 'lev', 'nessun', 'hd', 'mer', 'ver', 'sincer', 'rar', 'sent', 'invogl', 'recension', 'amazon', 'cofanett', 'appassion', 'tolkien', 'megl', 'aspett', 'pent', 'pres', 'consigliatissim', 'riteng', 'must', 'hav', 'appassion', 'preannunc', 'weekend', 'lung', 'amic']"
18,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['primo', 'prodotto', 'ricevuto', 'poste', 'danneggiato', 'mandare', 'secondo', 'presenta', 'ottime', 'condizioni', 'collezione', 'dvd', 'blu', 'ray', 'collezionista', 'amante', 'serie', 'dovrebbe', 'prezzo', 'dir', 'poco', 'ridicolo', 'pagata', '24', '15', 'parlando', 'cofanetto', 'bene', 'benissimo', 'contenente', 'ben', 'dvd', 'bluray', 'trilogia', 'dir', 'poco', 'fantastica', 'fenomenale', 'consiglio', 'fan', 'signore', 'anelli', 'fan', 'fidatevi', 'rimarrete', 'stupiti', 'ora', 'tesorooooooo', 'cit']","['prim', 'prodott', 'ricev', 'post', 'dannegg', 'mand', 'second', 'present', 'ottim', 'condizion', 'collezion', 'dvd', 'blu', 'ray', 'collezion', 'amant', 'ser', 'dovrebb', 'prezz', 'dir', 'poc', 'ridicol', 'pag', '24', '15', 'parl', 'cofanett', 'ben', 'benissim', 'contenent', 'ben', 'dvd', 'bluray', 'trilog', 'dir', 'poc', 'fantast', 'fenomenal', 'consigl', 'fan', 'signor', 'anell', 'fan', 'fidat', 'rimarr', 'stup', 'ora', 'tesoroooooo', 'cit']"
19,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['possedevo', 'tutte', 'extended', 'edition', 'formato', 'dvd', 'trilogia', 'signore', 'anelli', 'poteva', 'mancarmi', 'formato', 'blu-ray', 'no', 'comprato', 'apposta', 'lettore', 'blu-ray', 'cofanetto', 'ben', 'curato', 'minimi', 'dettagli', 'mappa', 'terra', 'mezzo', 'interno', 'film', 'godersi', 'suprema', 'qualit', 'offrire', 'blu-ray']","['possed', 'tutt', 'extended', 'edition', 'form', 'dvd', 'trilog', 'signor', 'anell', 'pot', 'manc', 'form', 'blu-ray', 'no', 'compr', 'appost', 'lettor', 'blu-ray', 'cofanett', 'ben', 'cur', 'minim', 'dettagl', 'mapp', 'terr', 'mezz', 'intern', 'film', 'god', 'suprem', 'qualit', 'offrir', 'blu-ray']"
20,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['inutile', 'spendere', 'parole', 'opera', 'letteraria', 'film', 'sappiamo', 'appassionati', 'grandi', 'capolavori', 'svariati', 'punti', 'vista', 'cofanetto', 'rende', 'giustizia', 'pregevole', 'rifinitura', 'custodisce', 'film', 'rigorosamente', 'versione', 'integrale', 'bluray', 'resa', 'audio', 'video', 'spettacolare', 'dvd', 'contenenti', 'pi', 'interviste', 'cast', 'making', 'of', 'scenografie', 'adattamenti', 'audio', 'stesura', 'sceneggiatura', 'bozzetti', 'originali', 'personaggi', 'luoghi', 'interessanti', 'approfondimenti', 'documentario', 'tolkien', 'opera', 'insomma', 'davvero', 'nessun', 'aspetto', 'viene', 'tralasciato', 'consiglio', 'apertura', 'cofanetto', 'risulta', 'difficoltosa', 'demordete', 'colpa', 'fascetta', 'carta', 'scritto', 'extended', 'edition', 'parte', 'retro', 'incollata', 'facciata', 'fortuna', 'creatori', 'attenti', 'usare', 'colla', 'bens', 'materiale', 'tipo', 'plastilina', 'appiccicoso', 'molto', 'malleabile', 'baster', 'sollevare', 'fascetta', 'spostare', 'collante', 'dita', 'piano', 'piano', 'cofanetto', 'schiuder', 'occhi', 'bellezza']","['inutil', 'spend', 'parol', 'oper', 'letterar', 'film', 'sapp', 'appassion', 'grand', 'capolavor', 'svar', 'punt', 'vist', 'cofanett', 'rend', 'giustiz', 'pregevol', 'rifinitur', 'custod', 'film', 'rigor', 'version', 'integral', 'bluray', 'res', 'aud', 'vide', 'spettacol', 'dvd', 'contenent', 'pi', 'interv', 'cast', 'making', 'of', 'scenograf', 'adatt', 'aud', 'stesur', 'sceneggiatur', 'bozzett', 'original', 'personagg', 'luog', 'interess', 'approfond', 'documentar', 'tolkien', 'oper', 'insomm', 'davver', 'nessun', 'aspett', 'vien', 'tralasc', 'consigl', 'apertur', 'cofanett', 'risult', 'difficolt', 'demord', 'colp', 'fascett', 'cart', 'scritt', 'extended', 'edition', 'part', 'retr', 'incoll', 'facc', 'fortun', 'creator', 'attent', 'usar', 'coll', 'bens', 'material', 'tip', 'plastilin', 'appiccic', 'molt', 'malleabil', 'baster', 'sollev', 'fascett', 'spost', 'collant', 'dit', 'pian', 'pian', 'cofanett', 'schiuder', 'occhi', 'bellezz']"
21,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['comprato', 'cofanetto', 'collezione', 'casa', 'mancava', 'trilogia', 'blu', 'ray', 'estremamente', 'soddisfatto', 'versione', 'estesa', 'riesce', 'colmare', 'alcune', 'lacune', 'persone', 'affacciano', 'film', 'precedentemente', 'letto', 'libro', 'contenuti', 'speciali', 'dvd', 'rendono', 'film', 'ancor', 'pi', 'spettacolari', 'consigliato', 'assolutamente']","['compr', 'cofanett', 'collezion', 'cas', 'manc', 'trilog', 'blu', 'ray', 'estrem', 'soddisfatt', 'version', 'estes', 'riesc', 'colm', 'alcun', 'lacun', 'person', 'affacc', 'film', 'precedent', 'lett', 'libr', 'conten', 'special', 'dvd', 'rend', 'film', 'ancor', 'pi', 'spettacolar', 'consigl', 'assolut']"
22,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['grande', 'appassionato', 'saga', 'anni', 'acquistato', 'diverse', 'versioni', 'vhs', 'dvs', 'blu', 'ray', 'saga', 'parlare', 'file', 'scaricati', 'cercando', 'massimo', 'dettaglio', 'cofanetto', 'soddisfa', 'appieno', 'metter', 'anima', 'pace', 'anni', 'cofanetto', 'bello', 'ora', 'veramente', 'stupendo', 'contenuti', 'extra', 'meravigliosa', 'saga', 'grazie']","['grand', 'appassion', 'sag', 'anni', 'acquist', 'divers', 'version', 'vhs', 'dvs', 'blu', 'ray', 'sag', 'parl', 'fil', 'scaric', 'cerc', 'massim', 'dettagl', 'cofanett', 'soddisf', 'appien', 'metter', 'anim', 'pac', 'anni', 'cofanett', 'bell', 'ora', 'ver', 'stup', 'conten', 'extra', 'meravigl', 'sag', 'graz']"
23,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['consegna', 'velocissima', 'arrivato', 'condizioni', 'perfette', 'molto', 'molto', 'bello', 'cofanetto', 'meglio', 'vederlo', 'ascoltarlo', 'opinione', 'personale', 'trovo', 'coinvolge', 'talmente', 'rende', 'partecipe', 'definizione', 'stupenda', 'colonna', 'sonora', 'alto', 'livello', 'bello', 'preso', 'offerta', 'spero', 'amazon', 'proponga', 'nuovamente', 'trilogia', 'hobbit', 'edizione', 'cofanetto', 'versione', 'estesa', 'buona', 'offerta', 'acquisterla', 'blu', 'ray', 'grazie']","['consegn', 'velocissim', 'arriv', 'condizion', 'perfett', 'molt', 'molt', 'bell', 'cofanett', 'megl', 'ved', 'ascolt', 'opinion', 'personal', 'trov', 'coinvolg', 'talment', 'rend', 'partecip', 'definizion', 'stup', 'colonn', 'sonor', 'alto', 'livell', 'bell', 'pres', 'offert', 'sper', 'amazon', 'propong', 'nuov', 'trilog', 'hobbit', 'edizion', 'cofanett', 'version', 'estes', 'buon', 'offert', 'acquist', 'blu', 'ray', 'graz']"
24,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['possedevo', 'extended', 'editions', 'dvd', 'distrubite', 'tre', 'spettacolari', 'cofanetti', 'trasposizione', 'blu-ray', 'mantiene', 'altissimi', 'standard', 'ovvio', 'netto', 'miglioramento', 'qualit', 'visiva', 'rivisto', 'film', 'apprezzato', 'cinema', 'livello', 'dettaglio', 'capitolo', 'presenti', 'blu-ray', 'contenteti', 'film', 'versione', 'estesa', 'dvd', 'contenuti', 'speciali', 'segnalare', 'authoring', 'menu', 'parere', 'tre', 'trilogie', 'assolutamente', 'padrino', 'guerre', 'stellari', 'classica']","['possed', 'extended', 'editions', 'dvd', 'distrub', 'tre', 'spettacolar', 'cofanett', 'trasposizion', 'blu-ray', 'mantien', 'altissim', 'standard', 'ovvi', 'nett', 'miglior', 'qualit', 'vis', 'rivist', 'film', 'apprezz', 'cinem', 'livell', 'dettagl', 'capitol', 'present', 'blu-ray', 'contentet', 'film', 'version', 'estes', 'dvd', 'conten', 'special', 'segnal', 'authoring', 'menu', 'par', 'tre', 'trilog', 'assolut', 'padrin', 'guerr', 'stellar', 'classic']"
25,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['bellissima', 'edizione', 'impensabile', 'averla', 'appassionati', 'opera', 'tolkien', 'extra', 'notevoli', 'minuziosi', 'spiegare', 'costruzione', 'film', 'parti', 'presenti', 'versione', 'standard', 'molte', 'alcune', 'contribuiscono', 'moltissimo', 'comprensione', 'logica', 'trama', 'cofanetto', 'singole', 'copertine', 'custodie', 'molto', 'belle', 'attendo', 'impazienza', 'versione', 'hobbit']","['bellissim', 'edizion', 'impens', 'averl', 'appassion', 'oper', 'tolkien', 'extra', 'notevol', 'minuz', 'spieg', 'costruzion', 'film', 'part', 'present', 'version', 'standard', 'molt', 'alcun', 'contribu', 'moltissim', 'comprension', 'logic', 'tram', 'cofanett', 'singol', 'copertin', 'custod', 'molt', 'bell', 'attend', 'impazit', 'version', 'hobbit']"
26,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['effettuare', 'acquisto', 'aspettato', 'prezzo', 'cofanetto', 'sceso', 'comprato', 'super-offerta', 'ricevuto', 'molto', 'velocemente', 'pacco', 'proteggeva', 'adeguatamente', 'sento', 'gollum', 'dato', 'qualit', 'furto', 'valore', 'cofanetto', 'molto', 'pi', 'alto', 'descrizione', 'recensioni', 'cofanetto', 'cartone', 'rigido', 'chiusura', 'magnetica', 'contiene', 'tre', 'confezioni', 'bluray', 'standard', 'due', 'bluray', 'film', 'dvd', 'contenuti', 'speciali', 'menu', 'scene', 'contenuti', 'speciali', 'stampato', 'bellissima', 'carta', 'ruvida', 'giallina', 'ricorda', 'pergamene', 'bilbo', 'must-have', 'appassionato', 'signore', 'anelli', 'qualsiasi', 'prezzo']","['effettu', 'acquist', 'aspett', 'prezz', 'cofanett', 'sces', 'compr', 'super-offert', 'ricev', 'molt', 'veloc', 'pacc', 'protegg', 'adeguat', 'sent', 'gollum', 'dat', 'qualit', 'furt', 'valor', 'cofanett', 'molt', 'pi', 'alto', 'descrizion', 'recension', 'cofanett', 'carton', 'rigid', 'chiusur', 'magnet', 'contien', 'tre', 'confezion', 'bluray', 'standard', 'due', 'bluray', 'film', 'dvd', 'conten', 'special', 'menu', 'scen', 'conten', 'special', 'stamp', 'bellissim', 'cart', 'ruvid', 'giallin', 'ricord', 'pergamen', 'bilb', 'must-hav', 'appassion', 'signor', 'anell', 'qualsias', 'prezz']"
27,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['tolgo', 'stelle', 'amore', 'nutro', 'film', 'amazon', 'ingiudicabile', 'primo', 'consegnatomi', 'cofanetti', 'spaccato', 'cambiato', 'condizioni', 'peggiori', 'spedito', 'incelofanato', 'palesemente', 'usato', 'qualit', 'audio', 'video', 'top', 'documentari', 'dvd', 'pi', 'veramente', 'bellissimi', 'bluray', 'film', 'vabb', 'must', 'have', 'epici']","['tolg', 'stell', 'amor', 'nutr', 'film', 'amazon', 'ingiudic', 'prim', 'consegnatom', 'cofanett', 'spacc', 'camb', 'condizion', 'peggior', 'sped', 'incelofan', 'pales', 'usat', 'qualit', 'aud', 'vide', 'top', 'documentar', 'dvd', 'pi', 'ver', 'bellissim', 'bluray', 'film', 'vabb', 'must', 'hav', 'epic']"
28,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['vedo', 'prezzi', 'penso', 'comperata', 'mordo', 'labbra', 've', 'fate', 'scappare', 'prezzo', 'regalata', 'qualit', 'superba', 'audio', 'trova', 'edizione', 'formato', 'dts', 'hd', 'master', 'audio', 'edizione', 'dvd', 'bisogna', 'pi', 'raffinata', 'confezione', 'tre', 'box', 'contenenti', 'bluray', 'semplice', 'plastica', 'cartonato', 'reso', 'edizione', 'apoteosi', 'edizioni', 'film', 'considerate', 'dischi', 'dvd', 'extra', 'contengono', 'mole', 'materiale', 'benissimo', 'spiega', 'tre', 'film', 'parere', 'extra', 'migliori', 'fatti', 'verranno', 'fatti', 'futuro', 'nessuna', 'edizione', 'film', 'regge', 'confronto', 'impalati', 'clikkate', 'comperate', 'lasciate', 'sfuggire', 'edizione', 'prezzo']","['ved', 'prezz', 'pens', 'comper', 'mord', 'labbr', 've', 'fat', 'scapp', 'prezz', 'regal', 'qualit', 'superb', 'aud', 'trov', 'edizion', 'form', 'dts', 'hd', 'master', 'aud', 'edizion', 'dvd', 'bisogn', 'pi', 'raffin', 'confezion', 'tre', 'box', 'contenent', 'bluray', 'semplic', 'plastic', 'carton', 'res', 'edizion', 'apot', 'edizion', 'film', 'consider', 'disc', 'dvd', 'extra', 'conteng', 'mol', 'material', 'benissim', 'spieg', 'tre', 'film', 'par', 'extra', 'miglior', 'fatt', 'verrann', 'fatt', 'futur', 'nessun', 'edizion', 'film', 'regg', 'confront', 'impal', 'clikk', 'comper', 'lasc', 'sfugg', 'edizion', 'prezz']"
29,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['rimasto', 'affascinato', 'trilogia', 'cofanetto', 'presenta', 'benissimo', 'cartone', 'ben', 'stampato', 'interno', 'grandi', 'custodie', 'capitolo', 'blu', 'ray', 'film', 'dvd', 'contenuti', 'speciali', 'audio', 'meraviglioso', 'ht', 'italiano', 'dts', 'hd', 'acquistatelo']","['rimast', 'affascin', 'trilog', 'cofanett', 'present', 'benissim', 'carton', 'ben', 'stamp', 'intern', 'grand', 'custod', 'capitol', 'blu', 'ray', 'film', 'dvd', 'conten', 'special', 'aud', 'meravigl', 'ht', 'ital', 'dts', 'hd', 'acquistatel']"
