,product,category,title,tokens,tokens_stemming
10,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['spedizione', 'veloce', 'prodotto', 'rispecchia', 'caratteristiche', '""e""', 'ottimo', 'joypad', 'utilizzare', 'vuole', 'gestione', 'pi', 'dinamica', 'approfondita', 'caratteristiche', 'escursione', 'analogici', 'sensibilit', 'zone', 'morte', 'pulsanti', 'facendone', 'uso', 'adeguato', 'trattandolo', 'qualsiasi', 'oggetto', 'tecnologico', 'richiede', 'lancia', 'schiacciano', 'tasti', 'forsennati', 'ripone', 'modo', 'adeguato', 'durata', 'pi', 'adeguata']","['spedizion', 'veloc', 'prodott', 'rispecc', 'caratterist', '""e""', 'ottim', 'joypad', 'utilizz', 'vuol', 'gestion', 'pi', 'dinam', 'approfond', 'caratterist', 'escursion', 'analog', 'sensibilit', 'zon', 'mort', 'pulsant', 'fac', 'uso', 'adegu', 'tratt', 'qualsias', 'oggett', 'tecnolog', 'richied', 'lanc', 'schiacc', 'tast', 'forsenn', 'ripon', 'mod', 'adegu', 'dur', 'pi', 'adegu']"
11,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['controller', 'molto', 'valido', 'inizialmente', 'bisogna', 'perdere', 'paio', 'ore', 'trovare', 'settaggi', 'personali', 'abituaticisi', 'ottimo', 'controller', 'aggiornamento', 'due', 'giorni', 'termine', 'massimo', 'poteva', 'effettuare', 'reso', 'uscita', 'audio', 'problemi', 'facendomi', 'sentire', 'canale', 'destra', 'cuffie', 'sento', 'orecchio', 'destro', 'sentito', 'nacon', 'delicato', 'usato', 'massimo', 'tre', 'mesi', 'praticamente', 'scollegare', 'cuffie', 'punto', 'pena', 'comprarlo', 'tornare', 'controller', 'normale', 'risulta', 'molto', 'difficile']","['controller', 'molt', 'valid', 'inizial', 'bisogn', 'perd', 'pai', 'ore', 'trov', 'settagg', 'personal', 'abituaticis', 'ottim', 'controller', 'aggiorn', 'due', 'giorn', 'termin', 'massim', 'pot', 'effettu', 'res', 'uscit', 'aud', 'problem', 'fac', 'sent', 'canal', 'destr', 'cuff', 'sent', 'orecc', 'destr', 'sent', 'nacon', 'delic', 'usat', 'massim', 'tre', 'mes', 'pratic', 'scolleg', 'cuff', 'punt', 'pen', 'compr', 'torn', 'controller', 'normal', 'risult', 'molt', 'difficil']"
12,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['inizio', 'giocatore', 'ps', 'scomodo', 'ora', 'tornerei', 'pi', 'cambia', 'completamente', 'esperienza', 'gioco', 'facile', 'programmare', 'unica', 'pecca', 'tasti', 'fatti', 'male', 'prendono', 'imput', 'diversi', 'posso', 'certezza', 'progettati', 'male', 'modello', 'difettoso', 'resto', 'consiglio', 'gioca', 'sparatutto', 'etc', 'giocate', 'fifa', 'granturismo', 'serve', 'nulla']","['iniz', 'giocator', 'ps', 'scomod', 'ora', 'torn', 'pi', 'camb', 'complet', 'esperit', 'gioc', 'facil', 'programm', 'unic', 'pecc', 'tast', 'fatt', 'mal', 'prend', 'imput', 'div', 'poss', 'certezz', 'progett', 'mal', 'modell', 'difett', 'rest', 'consigl', 'gioc', 'sparatutt', 'etc', 'gioc', 'fif', 'grantur', 'serv', 'null']"
13,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['sinceramente', 'aspettavo', 'pi', 'mettere', 'comparto', 'usarlo', 'filo', 'vedo', 'pessima', 'idea', 'perfetta', 'lab', 'posizione', 'analogici']","['sincer', 'aspett', 'pi', 'mett', 'compart', 'usarl', 'fil', 'ved', 'pessim', 'ide', 'perfett', 'lab', 'posizion', 'analog']"
14,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['acquistato', 'controller', 'settimana', 'dato', 'problemi', 'jack', 'cuffie', 'audio', 'sentiva', 'pi', 'stella', 'meno', 'reso', 'riacquistato', 'ridato', 'momento', 'nessun', 'problema', 'controller', 'usa', 'figlio', 'pare', 'soddisfatto', 'edit', 'secondo', 'dato', 'problemi', 'jack', 'cuffie', 'sente', 'lato', 'amazon', 'accettato', 'reso', 'trascorso', 'pi', 'mese', 'tolto', 'altra', 'stella', 'passando', 'quattro', 'tre', 'ordinato', 'terzo', 'joypad', 'dovesse', 'problemi', 'scender', 'stella']","['acquist', 'controller', 'settiman', 'dat', 'problem', 'jack', 'cuff', 'aud', 'sent', 'pi', 'stell', 'men', 'res', 'riacquist', 'rid', 'moment', 'nessun', 'problem', 'controller', 'usa', 'figl', 'par', 'soddisfatt', 'edit', 'second', 'dat', 'problem', 'jack', 'cuff', 'sent', 'lat', 'amazon', 'accett', 'res', 'trascors', 'pi', 'mes', 'tolt', 'altra', 'stell', 'pass', 'quattr', 'tre', 'ordin', 'terz', 'joypad', 'dovess', 'problem', 'scender', 'stell']"
15,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['salvando', 'servizio', 'prime', 'perfetto', 'controller', 'davvero', 'deludente', 'scelto', 'presunta', 'migliore', 'ergonomia', 'risulta', 'davvero', 'scomodo', 'impugnare', 'impreciso', 'movimenti', 'fps', 'attivazione', 'pulsanti', 'aggiuntivi', 'dir', 'poco', 'forzata', 'carino', 'tool', 'registrare', 'sensibilit', 'levette', 'trigger', 'fine', 'utilizzo', 'invalidato', 'impugnatura', 'giustifica', 'acquisto', 'controller', 'ps', 'sony', 'scuff']","['salv', 'serviz', 'prim', 'perfett', 'controller', 'davver', 'deludent', 'scelt', 'presunt', 'miglior', 'ergonom', 'risult', 'davver', 'scomod', 'impugn', 'imprecis', 'mov', 'fps', 'attiv', 'pulsant', 'aggiunt', 'dir', 'poc', 'forz', 'carin', 'tool', 'registr', 'sensibilit', 'levett', 'trigger', 'fin', 'utilizz', 'invalid', 'impugnatur', 'giustif', 'acquist', 'controller', 'ps', 'sony', 'scuff']"
16,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['provato', 'giorno', 'pad', 'male', 'rimasto', 'molto', 'deluso', 'aspettavo', 'filo', 'foto', 'ingenuamente', 'dato', 'scontato', 'oer', 'ricaricarlo', 'accendere', 'play', 'pulsante', 'ps', 'sinceramente', 'prezzo', 'avviso', 'pena', 'aspettavo', 'accorgimenti', 'pi']","['prov', 'giorn', 'pad', 'mal', 'rimast', 'molt', 'delus', 'aspett', 'fil', 'fot', 'ingenu', 'dat', 'scont', 'oer', 'ricaric', 'accend', 'play', 'pulsant', 'ps', 'sincer', 'prezz', 'avvis', 'pen', 'aspett', 'accorg', 'pi']"
17,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['rimasto', 'molto', 'deluso', 'prodotto', 'generale', 'presenta', 'ottimo', 'controller', 'personalizzabile', 'difetti', 'riscontrati', 'risultano', 'dir', 'poco', 'inconcepibili', 'prezzo', 'nomea', 'oggetto', 'professionisti', 'cavo', 'rigido', 'grava', 'comodit', 'utilizzo', 'bumper', 'dorsali', 'scomodi', 'perdono', 'pressione', 'continuo', 'infine', 'grilletti', 'dorsali', 'inadeguati', 'risultando', 'scomodissimi', 'pressione', 'corsa', 'troppo', 'breve', 'peccato', 'idea', 'base', 'buona', 'riduce', 'pallida', 'imitazione', 'controller', 'xbox', 'one', 'vera', 'delusione']","['rimast', 'molt', 'delus', 'prodott', 'general', 'present', 'ottim', 'controller', 'personalizz', 'difett', 'riscontr', 'risult', 'dir', 'poc', 'inconcep', 'prezz', 'nome', 'oggett', 'profession', 'cav', 'rigid', 'grav', 'comodit', 'utilizz', 'bumper', 'dorsal', 'scomod', 'perd', 'pression', 'continu', 'infin', 'grillett', 'dorsal', 'inadegu', 'risult', 'scomodissim', 'pression', 'cors', 'tropp', 'brev', 'pecc', 'ide', 'bas', 'buon', 'riduc', 'pallid', 'imit', 'controller', 'xbox', 'one', 'ver', 'delusion']"
18,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['venite', 'joystick', 'playstation', 'inizio', 'potreste', 'trovarvi', 'grossa', 'difficolt', 'fatti', 'primi', 'giorni', 'fortemente', 'tentato', 'mandarlo', 'molto', 'pi', 'grosso', 'joystick', 'playstation', 'ergomia', 'ricorda', 'molto', 'pi', 'joystick', 'xbox', 'primi', 'giorni', 'traumatici', 'passata', 'settimana', 'riuscirete', 'prendere', 'mano', 'joystick', 'vorrete', 'pi', 'prendere', 'joystick', 'play', 'mano', 'ora', 'parliamo', 'settaggio', 'potrete', 'applicazione', 'computer', 'molto', 'intuitiva', 'sistemare', 'tasti', 'piacimento', 'potrete', 'modificare', 'trigger', 'fondamentale', 'fps', 'zone', 'morte', 'sensibilit', 'levette', 'molte', 'cose', 'pesi', 'inserire', 'interno', 'joystick', 'rendono', 'pi', 'personalizzabile', 'comodo', 'insomma', 'molto', 'pi', 'personalizzabile', 'scuf', 'contrario', 'molto', 'pi', 'resistente', 'fatti', 'grosso', 'problema', 'scuf', 'costare', 'doppio', 'delicatezza', 'unico', 'difetto', 'joystick', 'accende', 'play', 'dovrete', 'accenderla', 'manualmente', 'joystick', 'problema', 'grosso']","['ven', 'joystick', 'playstation', 'iniz', 'potrest', 'trov', 'gross', 'difficolt', 'fatt', 'prim', 'giorn', 'fortement', 'tent', 'mand', 'molt', 'pi', 'gross', 'joystick', 'playstation', 'ergom', 'ricord', 'molt', 'pi', 'joystick', 'xbox', 'prim', 'giorn', 'traumat', 'pass', 'settiman', 'riusc', 'prend', 'man', 'joystick', 'vorr', 'pi', 'prend', 'joystick', 'play', 'man', 'ora', 'parl', 'settagg', 'potr', 'applic', 'computer', 'molt', 'intuit', 'sistem', 'tast', 'piac', 'potr', 'modific', 'trigger', 'fondamental', 'fps', 'zon', 'mort', 'sensibilit', 'levett', 'molt', 'cos', 'pes', 'inser', 'intern', 'joystick', 'rend', 'pi', 'personalizz', 'comod', 'insomm', 'molt', 'pi', 'personalizz', 'scuf', 'contrar', 'molt', 'pi', 'resistent', 'fatt', 'gross', 'problem', 'scuf', 'cost', 'dopp', 'delicatezz', 'unic', 'difett', 'joystick', 'accend', 'play', 'dovr', 'accend', 'manual', 'joystick', 'problem', 'gross']"
19,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['nacon', 'revolution', 'pro', 'controller', 'piaciute', 'modifiche', 'possono', 'applicare', 'pc', 'molto', 'piaciuti', 'tasti', 'retro', 'controller', 'trovo', 'utili', 'variet', 'profilo', 'modalit', 'pc', 'colori', 'variano', 'modalit', 'modalit', 'piace', 'wireless', 'piace', 'conferisce', 'precisione', 'ottimale', 'vede', 'controller', 'nato', 'competizione', 'controller', 'piaciuto', 'praticamente', 'pannetto', 'busta', 'contenerli', 'pesetti', 'meno', 'vero', 'controller', 'basato', 'qualit', 'alza', 'prezzo', 'benissimo']","['nacon', 'revolution', 'pro', 'controller', 'piac', 'modif', 'poss', 'applic', 'pc', 'molt', 'piac', 'tast', 'retr', 'controller', 'trov', 'util', 'variet', 'profil', 'modalit', 'pc', 'color', 'var', 'modalit', 'modalit', 'piac', 'wireless', 'piac', 'confer', 'precision', 'ottimal', 'ved', 'controller', 'nat', 'competizion', 'controller', 'piac', 'pratic', 'pannett', 'bust', 'conten', 'pesett', 'men', 'ver', 'controller', 'bas', 'qualit', 'alza', 'prezz', 'benissim']"
20,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['controller', 'presenta', 'consegna', 'perfette', 'condizioni', 'mesetto', 'test', 'posso', 'valido', 'controller', 'pro', 'leggero', 'resistente', 'settabile', 'piacimento', 'amazon', 'puntuale', 'consegna', 'consigliato']","['controller', 'present', 'consegn', 'perfett', 'condizion', 'mesett', 'test', 'poss', 'valid', 'controller', 'pro', 'legger', 'resistent', 'settabil', 'piac', 'amazon', 'puntual', 'consegn', 'consigl']"
21,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['dispiace', 'molto', 'scrivere', 'distanza', 'giusto', 'mesi', 'pad', 'disconnette', 'continuamente', 'sessione', 'gioco', 'pur', 'collegato', 'tramite', 'cavo', 'originale', 'nacon', 'spero', 'problema', 'cavo', 'tempo', 'limite', 'rimandarlo', 'scaduto', 'peccato', 'gran', 'bel', 'pad', 'farinelli', 'matteo']","['dispiac', 'molt', 'scriv', 'distanz', 'giust', 'mes', 'pad', 'disconnett', 'continu', 'session', 'gioc', 'pur', 'colleg', 'tram', 'cav', 'original', 'nacon', 'sper', 'problem', 'cav', 'temp', 'lim', 'rimand', 'scad', 'pecc', 'gran', 'bel', 'pad', 'farinell', 'matte']"
22,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['ottimo', 'pad', 'pro', 'vuole', 'meglio', 'semplice', 'pad', 'ps', 'nacon', 'ideale', 'grazie', 'software', 'facilmente', 'scaricabile', 'pc', 'mac', 'configurare', 'tasti', 'velocit', 'movimento', 'levette', 'contrario', 'versione', '1', '', 'versione', 'permette', 'configurare', 'macro']","['ottim', 'pad', 'pro', 'vuol', 'megl', 'semplic', 'pad', 'ps', 'nacon', 'ideal', 'graz', 'softw', 'facil', 'scaric', 'pc', 'mac', 'configur', 'tast', 'velocit', 'mov', 'levett', 'contrar', 'version', '1', '', 'version', 'permett', 'configur', 'macr']"
23,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['controller', 'perfetto', 'punto', 'vista', 'software', 'annesso', 'molto', 'completo', 'potrete', 'creare', 'diversi', 'profili', 'regolare', 'minimo', 'dettaglio', 'esperienza', 'gioco', 'eccezionale']","['controller', 'perfett', 'punt', 'vist', 'softw', 'anness', 'molt', 'complet', 'potr', 'cre', 'div', 'profil', 'regol', 'minim', 'dettagl', 'esperit', 'gioc', 'eccezional']"
24,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['soggettivamente', 'gran', 'controller', 'sinceramente', 'trovo', 'leggermente', 'meglio', 'standard', 'discorso', 'peso', 'settarlo', 'pc', 'facendoci', 'decina', 'partite', 'vedo', 'differenza']","['soggett', 'gran', 'controller', 'sincer', 'trov', 'legger', 'megl', 'standard', 'discors', 'pes', 'sett', 'pc', 'fac', 'decin', 'part', 'ved', 'differt']"
25,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['controller', 'ps', 'affatto', 'confrontato', 'originale', 'via', 'materiale', 'costruito', 'plastica', 'assemblata', 'correttamente', 'tempi', 'bassi', 'risposta', 'tasti', 'pad', 'basso', 'rapporto', 'qualit', 'prezzo']","['controller', 'ps', 'affatt', 'confront', 'original', 'via', 'material', 'costru', 'plastic', 'assembl', 'corrett', 'temp', 'bass', 'rispost', 'tast', 'pad', 'bass', 'rapport', 'qualit', 'prezz']"
26,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['comprato', 'restituito', 'meno', 'settimana', 'pad', 'perfetto', 'consiglio', 'spassionatamente', 'unica', 'pecca', 'piccolezza', 'aim', 'mani', 'grandi', 'pad', 'niente', 'resto', 'fantastico', 'dettagli', 'computer', 'perfetti', 'pad', 'ben', 'costruito']","['compr', 'restitu', 'men', 'settiman', 'pad', 'perfett', 'consigl', 'spassionat', 'unic', 'pecc', 'piccolezz', 'aim', 'man', 'grand', 'pad', 'nient', 'rest', 'fantast', 'dettagl', 'computer', 'perfett', 'pad', 'ben', 'costru']"
27,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['restituito', 'difetto', 'presa', 'cuffia', 'microfono', 'attenzione', 'leggendo', 'recensioni', 'guasto', 'uguale', 'acquirenti', 'sicuramente', 'prodotti', 'usati', 'inviano', 'difetti', 'risolti', 'restituzione', 'amazon', 'eccellente', 'rapido', 'accredito', 'immediato']","['restitu', 'difett', 'pres', 'cuff', 'microf', 'attenzion', 'legg', 'recension', 'guast', 'ugual', 'acquirent', 'sicur', 'prodott', 'usat', 'invi', 'difett', 'risolt', 'restitu', 'amazon', 'eccellent', 'rapid', 'accred', 'immed']"
28,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['prodotto', 'impeccabile', 'descrizione', 'corretta', 'scatolo', 'parte', 'danneggiato', 'resto', 'interno', 'perfetto', 'mese', 'utilizzo', 'sento', 'poter', 'consigliare', 'articolo', 'consiglio', 'venditore', 'data', 'puntualita', 'precisione', 'descrizione', 'oggetto']","['prodott', 'impecc', 'descrizion', 'corrett', 'scatol', 'part', 'dannegg', 'rest', 'intern', 'perfett', 'mes', 'utilizz', 'sent', 'poter', 'consigl', 'articol', 'consigl', 'venditor', 'dat', 'puntual', 'precision', 'descrizion', 'oggett']"
29,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['acquisto', 'consigliato', 'provato', 'nacon', 'problemino', 'giocando', 'destiny', 'trovo', 'dio', 'consiglio']","['acquist', 'consigl', 'prov', 'nacon', 'problemin', 'gioc', 'destiny', 'trov', 'dio', 'consigl']"
30,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['pad', 'adoro', 'giorno', 'abituarmi', 'riuscivo', 'pi', 'usare', 'pad', 'normale', 'positiva', 'negativa', 'unica', 'pecca', 'fragilit', 'dovuto', 'cambiarlo', 'problema', 'jack', 'cuffie']","['pad', 'ador', 'giorn', 'abitu', 'riusc', 'pi', 'usar', 'pad', 'normal', 'posit', 'negat', 'unic', 'pecc', 'fragilit', 'dov', 'camb', 'problem', 'jack', 'cuff']"
31,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['spedizione', 'arrivata', 'ritardo', 'malgradi', 'pad', 'esteticamente', 'bello', 'funzionalit', 'lascia', 'desiderare', 'appena', 'ricevuto', 'notato', 'presa', 'jack', 'funzionava', 'consiglio', 'pessima', 'esperienza']","['spedizion', 'arriv', 'ritard', 'malgrad', 'pad', 'estet', 'bell', 'funzionalit', 'lasc', 'desider', 'appen', 'ricev', 'not', 'pres', 'jack', 'funzion', 'consigl', 'pessim', 'esperit']"
32,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['buon', 'controller', 'punto', 'vista', 'ergonomico', 'funzionalit', 'tasti', 'programmabili', 'aggiuntivi', 'duri', 'difficile', 'premere', 'due', 'pi', 'interni', 'scomodo', 'dover', 'continuare', 'staccare', 'ps', 'passare', 'pc', 'usare', 'software', 'resto', 'funziona', 'molto', 'bene', 'vecchio', 'raiju', 'infinitamente', 'superiori', 'parla', 'pro', 'controller']","['buon', 'controller', 'punt', 'vist', 'ergonom', 'funzionalit', 'tast', 'programm', 'aggiunt', 'dur', 'difficil', 'prem', 'due', 'pi', 'intern', 'scomod', 'dover', 'continu', 'stacc', 'ps', 'pass', 'pc', 'usar', 'softw', 'rest', 'funzion', 'molt', 'ben', 'vecc', 'raiju', 'infinit', 'superior', 'parl', 'pro', 'controller']"
33,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['premetto', 'abituato', 'controller', 'fili', 'utilizzarne', 'cavo', 'porta', 'difficolt', 'credevo', 'perfezione', 'viste', 'alcune', 'recensioni', 'rimasto', 'deluso', 'restituito']","['premett', 'abitu', 'controller', 'fil', 'utilizz', 'cav', 'port', 'difficolt', 'cred', 'perfezion', 'vist', 'alcun', 'recension', 'rimast', 'delus', 'restitu']"
34,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['ottimo', 'controller', 'materiali', 'molto', 'solidi', 'tatto', 'software', 'personalizzazione', 'facile', 'intuitivo', 'consiglio', 'acquisto']","['ottim', 'controller', 'material', 'molt', 'solid', 'tatt', 'softw', 'personalizz', 'facil', 'intuit', 'consigl', 'acquist']"
35,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['beh', 'passare', 'nacon', 'pad', 'normali', 'bella', 'botta', 'toglie', 'abituato', 'partite', 'fantastico', 'personalizzabile']","['beh', 'pass', 'nacon', 'pad', 'normal', 'bell', 'bott', 'togl', 'abitu', 'part', 'fantast', 'personalizz']"
36,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['comodo', 'sicuramente', 'prezzo', 'listino', 'meno', 'funzioni', 'combo', 'macro', 'possono', 'pi', 'creare', 'combinazioni', 'tasti', 'qualit', 'costruttiva', 'migliorabile']","['comod', 'sicur', 'prezz', 'listin', 'men', 'funzion', 'comb', 'macr', 'poss', 'pi', 'cre', 'combin', 'tast', 'qualit', 'costrutt', 'miglior']"
37,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['consegna', 'perfetta', 'prodotto', 'comforme', 'descrizione', 'lunico', 'punto', 'dolente', 'colpa', 'blue', 'toot', 'funziona', 'cavo', 'pero', 'comr', 'giocabilita', 'migliore', 'lagga']","['consegn', 'perfett', 'prodott', 'comform', 'descrizion', 'lunic', 'punt', 'dolent', 'colp', 'blu', 'toot', 'funzion', 'cav', 'per', 'comr', 'giocabil', 'miglior', 'lagg']"
38,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['prodotto', 'eccellente', 'utilizzo', 'ps', 'grandioso', 'software', 'impeccabile', 'facile', 'programmazione', 'utilizzabile', 'esclusivamente', 'cavo', 'usb', 'attaccato', 'ps', 'pc']","['prodott', 'eccellent', 'utilizz', 'ps', 'grandios', 'softw', 'impecc', 'facil', 'programm', 'utilizz', 'esclus', 'cav', 'usb', 'attacc', 'ps', 'pc']"
39,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['controller', 'sensazionale', 'secondo', 'meglio', 'razer', 'scuf', 'abituati', 'controller', 'classico', 'vuole', 'tempo', 'prenderci', 'mando', 'grande']","['controller', 'sensazional', 'second', 'megl', 'razer', 'scuf', 'abitu', 'controller', 'classic', 'vuol', 'temp', 'prend', 'mand', 'grand']"
40,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['acquistato', 'nacon', 'mese', 'giorni', 'scadenza', 'reso', 'entrata', 'cuffie', 'rotta', 'pare', 'leggendo', 'recensioni', 'problema', 'comune', 'molti', 'compratori', 'prodotto', 'scrauso', 'euro', 'buttati']","['acquist', 'nacon', 'mes', 'giorn', 'scadenz', 'res', 'entrat', 'cuff', 'rott', 'par', 'legg', 'recension', 'problem', 'comun', 'molt', 'comprator', 'prodott', 'scraus', 'eur', 'butt']"
41,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['cavo', 'connessione', 'controller', 'lungo', 'serve', 'controller', 'risponde', 'alcune', 'situazioni', 'molto', 'ritardo', 'resto', 'ritardo', 'jack', 'cuffie', 'rotto', 'analogici', 'precisi', 'facendoti', 'smirare', 'moltissimo', 'situazioni', 'essa', 'essenziale', 'sconsigliato']","['cav', 'connession', 'controller', 'lung', 'serv', 'controller', 'rispond', 'alcun', 'situazion', 'molt', 'ritard', 'rest', 'ritard', 'jack', 'cuff', 'rott', 'analog', 'precis', 'fac', 'smir', 'moltissim', 'situazion', 'essa', 'essenzial', 'sconsigl']"
42,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['ottimo', 'inizio', 'difficile', 'usarlo', 'abituandosi', 'molto', 'comodo', 'tasti', 'aggiuntivi', 'comodi', 'ottima', 'possibilit', 'decidere', 'range', 'risposta', 'levette']","['ottim', 'iniz', 'difficil', 'usarl', 'abitu', 'molt', 'comod', 'tast', 'aggiunt', 'comod', 'ottim', 'possibilit', 'decid', 'rang', 'rispost', 'levett']"
43,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['cambiati', 'presentavano', 'difetto', 'costruzione', 'tasti', 'riusciva', 'difficile', 'giocarci', 'problema', 'analogico', 'sconsiglio', 'vivamente', 'riguarda', 'comodit', 'niente']","['camb', 'present', 'difett', 'costruzion', 'tast', 'riusc', 'difficil', 'gioc', 'problem', 'analog', 'sconsigl', 'viv', 'riguard', 'comodit', 'nient']"
44,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['comodo', 'abitua', 'velocemente', 'software', 'comodo', 'configurarlo', 'piacimento', 'misura', 'tasti', 'troppo', 'rigidi', 'stile', 'pad', 'xbox', 'one', 'peccato']","['comod', 'abitu', 'veloc', 'softw', 'comod', 'configur', 'piac', 'misur', 'tast', 'tropp', 'rigid', 'stil', 'pad', 'xbox', 'one', 'pecc']"
45,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['ben', 'costruito', 'robusto', 'gioco', 'qualsiasi', 'volevo', 'pad', 'pi', 'grosso', 'abituando', 'pian', 'piano', 'meraviglio', 'unica', 'pecca', 'troppo', 'rumore', 'premo', 'bottoni']","['ben', 'costru', 'robust', 'gioc', 'qualsias', 'vol', 'pad', 'pi', 'gross', 'abitu', 'pian', 'pian', 'meravigl', 'unic', 'pecc', 'tropp', 'rumor', 'prem', 'botton']"
46,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['nacon', 'supremo', 'adora', 'joistick', 'professionale', 'scelta', 'giusta', 'molto', 'meglio', 'versione', 'cavo', 'indistruttibile']","['nacon', 'suprem', 'ador', 'joistick', 'professional', 'scelt', 'giust', 'molt', 'megl', 'version', 'cav', 'indistrutt']"
47,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['davvero', 'ben', 'materiali', 'ottima', 'qualit', 'esperienza', 'gioco', 'ottimale', 'consiglio', 'vivamente']","['davver', 'ben', 'material', 'ottim', 'qualit', 'esperit', 'gioc', 'ottimal', 'consigl', 'viv']"
48,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['veramente', 'scandaloso', 'aperto', 'scatola', 'sera', 'mattina', 'reso', 'tasto', 'nulla', 'men', 'play', 'continua', 'tornate', 'sinistra', 've', 'sconsiglio', 'assolutamente']","['ver', 'scandal', 'apert', 'scatol', 'ser', 'mattin', 'res', 'tast', 'null', 'men', 'play', 'continu', 'torn', 'sinistr', 've', 'sconsigl', 'assolut']"
49,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['paio', 'mesi', 'utilizzo', 'cavo', 'iniziato', 'dare', 'problemi', 'perdo', 'continuamente', 'connessione', 'play']","['pai', 'mes', 'utilizz', 'cav', 'iniz', 'dar', 'problem', 'perd', 'continu', 'connession', 'play']"
50,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['controller', 'fantastico', 'distanza', 'pi', 'anno', 'utilizzo', 'problemi', 'accompagnando', 'giochi']","['controller', 'fantast', 'distanz', 'pi', 'anno', 'utilizz', 'problem', 'accompagn', 'gioc']"
51,B0746PN4PZ,videogames,"Nacon Revolution Pro Controller 2, Nero - PlayStation 4","['secondo', 'scuf', 'perchi', 'vuole', 'spendere', 'molto', 'ofre', 'magior', 'parte', 'eella', 'concorenza', 'prezzo', 'amaon', 'imbattibile', 'unici', 'diffetti', 'ce', 'triger', 'stop', 'hack', 'cuffie', 'sentire', 'mocrofono', 'basso']","['second', 'scuf', 'perc', 'vuol', 'spend', 'molt', 'ofre', 'magior', 'part', 'eell', 'concort', 'prezz', 'amaon', 'imbatt', 'unic', 'diffett', 'ce', 'triger', 'stop', 'hack', 'cuff', 'sent', 'mocrof', 'bass']"
